-1.469931e+01	-5.809436e+00	-6.102194e+00
-1.481945e+01	-5.589407e+00	-6.073094e+00
-1.464538e+01	-7.188982e+00	-2.670294e+00
-1.405338e+01	-7.767282e+00	-4.155124e+00
-1.504799e+01	-6.026652e+00	-5.700654e+00
-1.382717e+01	-6.693850e+00	-6.109588e+00
-1.504768e+01	-6.206522e+00	-5.595704e+00
-1.398032e+01	-6.824433e+00	-5.947168e+00
-1.580291e+01	-4.171248e+00	-3.607960e+00
-1.571099e+01	-4.489753e+00	-4.836152e+00
-1.516958e+01	-6.329735e+00	-5.350075e+00
-1.592157e+01	-4.780739e+00	-4.113008e+00
-1.431276e+01	-7.563691e+00	-3.075555e+00
-1.341852e+01	-7.847064e+00	-3.079108e+00
-1.435157e+01	-6.975853e+00	-5.584289e+00
-1.588195e+01	-5.643365e+00	-4.010377e+00
-1.590522e+01	-4.649062e+00	-4.122419e+00
-1.396183e+01	-7.485862e+00	-5.147177e+00
-1.487363e+01	-6.869754e+00	-2.482280e+00
-1.590239e+01	-4.815643e+00	-3.374315e+00
-1.426491e+01	-7.512650e+00	-4.802405e+00
-1.508494e+01	-5.993152e+00	-5.677375e+00
-1.332195e+01	-7.956894e+00	-3.760603e+00
-1.555040e+01	-4.825394e+00	-5.283948e+00
-1.591777e+01	-5.306727e+00	-4.163830e+00
-1.590896e+01	-5.217068e+00	-4.277123e+00
-1.588591e+01	-5.619582e+00	-3.637504e+00
-1.562959e+01	-4.983175e+00	-5.154707e+00
-1.438735e+01	-5.933893e+00	-6.259939e+00
-1.498157e+01	-7.222796e+00	-3.820762e+00
-1.267936e+01	-7.558379e+00	-5.288572e+00
-1.445108e+01	-7.592117e+00	-3.602652e+00
-1.369106e+01	-7.334020e+00	-5.528137e+00
-1.454687e+01	-7.545395e+00	-3.757990e+00
-1.568527e+01	-3.918799e+00	-3.406446e+00
-1.552301e+01	-5.326197e+00	-5.322704e+00
-1.452782e+01	-7.226247e+00	-2.584750e+00
-1.286918e+01	-7.948048e+00	-4.173183e+00
-1.569825e+01	-3.967880e+00	-3.361914e+00
-1.304212e+01	-7.840500e+00	-4.698697e+00
-1.362504e+01	-7.805746e+00	-3.062478e+00
-1.582249e+01	-4.859037e+00	-4.655056e+00
-1.512514e+01	-6.989010e+00	-3.215252e+00
-1.436208e+01	-7.598794e+00	-4.343778e+00
-1.579269e+01	-4.785060e+00	-4.731316e+00
-1.590866e+01	-4.604493e+00	-3.996252e+00
-1.407434e+01	-6.722162e+00	-5.985574e+00
-1.316772e+01	-7.963057e+00	-3.640975e+00
-1.262741e+01	-7.564469e+00	-5.264548e+00
-1.427203e+01	-7.315880e+00	-2.468141e+00
-1.578515e+01	-5.990234e+00	-4.043420e+00
-1.514395e+01	-5.125355e+00	3.531044e+00
-1.514507e+01	-5.148421e+00	3.679080e+00
-1.478427e+01	-5.515062e+00	3.128915e+00
-1.442883e+01	-5.764234e+00	4.961475e+00
-1.530233e+01	-4.841916e+00	3.603609e+00
-1.473012e+01	-5.638348e+00	4.462912e+00
-1.372553e+01	-6.248286e+00	2.812044e+00
-1.496103e+01	-5.421128e+00	3.666462e+00
-1.410195e+01	-6.215964e+00	4.238069e+00
-1.530616e+01	-4.861545e+00	3.966286e+00
-1.387962e+01	-6.090635e+00	5.146506e+00
-1.552977e+01	-4.241994e+00	3.944668e+00
-1.532955e+01	-4.809723e+00	3.796770e+00
-1.417778e+01	-5.851703e+00	2.575360e+00
-1.401930e+01	-6.278902e+00	4.134365e+00
-1.507294e+01	-5.275156e+00	3.862319e+00
-1.470848e+01	-5.726722e+00	3.724645e+00
-1.510320e+01	-5.161393e+00	3.404499e+00
-1.498466e+01	-5.299271e+00	3.263978e+00
-1.422772e+01	-5.868765e+00	5.104442e+00
-1.485985e+01	-5.562119e+00	3.859316e+00
-1.501712e+01	-5.328780e+00	3.564998e+00
-1.405597e+01	-6.221373e+00	3.390626e+00
-1.501230e+01	-5.213390e+00	3.144461e+00
-1.409004e+01	-6.108528e+00	3.027879e+00
-1.406859e+01	-6.258362e+00	3.895960e+00
-1.463412e+01	-5.527637e+00	2.769794e+00
-1.504626e+01	-5.268534e+00	3.476994e+00
-1.389369e+01	-6.358286e+00	4.036410e+00
-1.446493e+01	-5.925330e+00	4.341471e+00
-1.535224e+01	-4.756405e+00	3.768761e+00
-1.426029e+01	-6.015531e+00	3.123228e+00
-1.554734e+01	-4.167698e+00	3.962335e+00
-1.445483e+01	-5.901751e+00	4.495854e+00
-1.458533e+01	-5.847622e+00	4.096773e+00
-1.406867e+01	-6.247730e+00	3.649552e+00
-1.417949e+01	-5.975665e+00	2.838554e+00
-1.391264e+01	-6.022293e+00	5.243886e+00
-1.457485e+01	-5.787050e+00	4.510826e+00
-1.504083e+01	-5.260945e+00	3.412418e+00
-1.533851e+01	-4.773325e+00	4.128183e+00
-1.408192e+01	-6.242746e+00	4.095491e+00
-1.408951e+01	-6.184285e+00	3.311712e+00
-1.478296e+01	-5.624779e+00	3.547151e+00
-1.418616e+01	-5.962997e+00	2.820184e+00
-1.494961e+01	-5.337590e+00	4.558461e+00
-1.387075e+01	-6.197682e+00	2.888290e+00
-1.400269e+01	-6.053555e+00	5.057938e+00
-1.404504e+01	-6.130901e+00	3.004724e+00
-1.384897e+01	-6.055121e+00	2.533009e+00
-1.385666e+01	-6.236265e+00	4.811746e+00
-1.438916e+01	-5.997740e+00	3.496971e+00
-1.407510e+01	-6.038630e+00	4.979036e+00
-1.404821e+01	-6.209143e+00	3.302950e+00
-1.516949e+01	-5.072788e+00	3.492688e+00
-1.417615e+01	-6.186351e+00	3.971071e+00
-1.496891e+01	-5.235984e+00	3.047880e+00
-1.513251e+01	-5.152898e+00	3.573764e+00
-1.555828e+01	-4.107206e+00	4.035219e+00
-1.353606e+01	-6.197937e+00	5.297626e+00
-1.504372e+01	-5.265486e+00	4.341343e+00
-1.552083e+01	-4.271457e+00	3.788095e+00
-1.373694e+01	-6.377365e+00	4.520001e+00
-1.409548e+01	-6.206708e+00	4.334231e+00
-1.473467e+01	-5.611229e+00	3.246116e+00
-1.540444e+01	-4.581454e+00	3.535281e+00
-1.518672e+01	-5.059625e+00	4.218061e+00
-1.340866e+01	-6.316540e+00	5.159855e+00
-1.401998e+01	-6.150435e+00	4.774007e+00
-1.482601e+01	-5.281746e+00	6.786778e+00
-1.410648e+01	-6.002725e+00	6.277321e+00
-1.528368e+01	-3.797573e+00	7.575454e+00
-1.531262e+01	-3.340997e+00	7.503443e+00
-1.431710e+01	-3.903159e+00	9.314933e+00
-1.481979e+01	-3.282180e+00	8.744840e+00
-1.458436e+01	-5.018107e+00	8.403920e+00
-1.506665e+01	-3.741587e+00	8.274562e+00
-1.507370e+01	-2.404003e+00	7.792973e+00
-1.491033e+01	-5.061347e+00	7.454065e+00
-1.489685e+01	-2.091852e+00	7.948857e+00
-1.456834e+01	-3.737956e+00	9.072377e+00
-1.429495e+01	-5.892102e+00	6.553257e+00
-1.427348e+01	-5.883217e+00	6.394055e+00
-1.399453e+01	-6.072300e+00	6.204162e+00
-1.501513e+01	-3.997512e+00	8.311775e+00
-1.492677e+01	-2.521900e+00	8.288630e+00
-1.483810e+01	-5.255826e+00	7.122044e+00
-1.521945e+01	-3.437759e+00	7.898990e+00
-1.452091e+01	-4.338628e+00	8.964076e+00
-1.503429e+01	-2.119636e+00	7.488881e+00
-1.477803e+01	-2.539801e+00	8.578579e+00
-1.445950e+01	-1.453958e+00	8.035309e+00
-1.392032e+01	-5.983876e+00	5.797823e+00
-1.526082e+01	-3.251840e+00	7.725997e+00
-1.455352e+01	-5.468154e+00	7.790955e+00
-1.504993e+01	-4.833097e+00	7.288208e+00
-1.419362e+01	-4.517554e+00	9.236957e+00
-1.467007e+01	-5.506975e+00	6.921156e+00
-1.404851e+01	-6.021506e+00	6.173000e+00
-1.424509e+01	-3.407691e+00	9.421444e+00
-1.470036e+01	-5.281026e+00	7.760324e+00
-1.511141e+01	-4.713447e+00	7.189790e+00
-1.447845e+01	-5.733745e+00	6.854465e+00
-1.481288e+01	-3.222609e+00	8.748726e+00
-1.420046e+01	-4.750160e+00	9.109220e+00
-1.470324e+01	-4.066321e+00	8.826303e+00
-1.445636e+01	-3.023117e+00	9.174136e+00
-1.455504e+01	-1.537110e+00	7.965501e+00
-1.446087e+01	-4.974290e+00	8.639453e+00
-1.473418e+01	-4.825439e+00	8.324054e+00
-1.510659e+01	-3.614771e+00	8.202538e+00
-1.473812e+01	-3.181797e+00	8.853025e+00
-1.382219e+01	-6.217184e+00	6.296231e+00
-1.484195e+01	-5.251470e+00	6.726466e+00
-1.472613e+01	-3.234469e+00	8.876580e+00
-1.526636e+01	-3.067683e+00	7.629970e+00
-1.445389e+01	-5.618807e+00	7.712861e+00
-1.487285e+01	-2.700614e+00	8.496904e+00
-1.438091e+01	-1.560708e+00	8.347492e+00
-1.444849e+01	-3.968914e+00	9.167119e+00
-1.461580e+01	-5.567377e+00	6.728929e+00
-1.373434e+01	-4.304405e+00	9.671219e+00
-1.391519e+01	-6.168746e+00	6.365884e+00
-1.415910e+01	-3.712671e+00	9.483715e+00
-1.398541e+01	-6.148383e+00	6.542227e+00
-1.517928e+01	-3.294265e+00	8.009715e+00
-1.462779e+01	-5.101898e+00	8.227348e+00
-1.531123e+01	-3.738421e+00	7.454526e+00
-1.465794e+01	-5.341477e+00	7.761966e+00
-1.429482e+01	-3.585379e+00	9.373378e+00
-1.455222e+01	-5.005393e+00	8.471027e+00
-1.524979e+01	-3.873445e+00	7.689850e+00
-1.457240e+01	-2.327312e+00	8.766983e+00
-1.423014e+01	-3.514423e+00	9.434634e+00
-1.506098e+01	-3.367754e+00	8.313115e+00
-1.505202e+01	-4.154835e+00	8.153138e+00
-1.525941e+01	-3.520834e+00	7.755268e+00
-1.469158e+01	-4.939387e+00	8.290328e+00
-1.524478e+01	-2.950411e+00	7.653907e+00
-1.475123e+01	-1.871359e+00	8.027749e+00
-1.523646e+01	-3.386450e+00	7.838939e+00
-1.494997e+01	-3.739126e+00	8.512169e+00
-1.479302e+01	-5.323276e+00	6.695913e+00
-1.483766e+01	-2.373053e+00	8.363611e+00
-1.399649e+01	-5.939400e+00	5.831749e+00
-1.515820e+01	-2.820645e+00	7.890225e+00
-1.439264e+01	-5.811681e+00	6.671293e+00
-1.515515e+01	-2.469592e+00	7.545826e+00
-1.481887e+01	-2.936076e+00	8.678851e+00
-1.401127e+01	-6.054923e+00	6.187730e+00
-1.447710e+01	-4.076599e+00	9.108139e+00
-1.492016e+01	-2.232123e+00	8.054167e+00
-1.453411e+01	-1.628703e+00	8.161596e+00
-1.426929e+01	-3.299582e+00	9.395020e+00
-1.430891e+01	-1.562922e+00	8.463381e+00
-1.526505e+01	-3.939319e+00	7.579769e+00
-1.497612e+01	-3.605327e+00	8.481306e+00
-1.530966e+01	-3.620989e+00	7.509513e+00
-1.525787e+01	-3.587055e+00	7.753716e+00
-1.513444e+01	-3.310851e+00	8.134196e+00
-1.513776e+01	-4.450978e+00	7.623531e+00
-1.427161e+01	-1.568905e+00	8.524563e+00
-1.471205e+01	-5.441303e+00	6.718218e+00
-1.497149e+01	-4.570765e+00	8.039656e+00
-1.508790e+01	-2.885483e+00	8.126820e+00
-1.438927e+01	-4.897786e+00	8.798226e+00
-1.529218e+01	-3.212817e+00	7.574202e+00
-1.439822e+01	-4.337375e+00	9.106639e+00
-1.461505e+01	-4.885953e+00	8.481066e+00
-1.498670e+01	-4.942037e+00	7.372302e+00
-1.503344e+01	-3.835601e+00	8.325209e+00
-1.494065e+01	-1.911943e+00	7.451719e+00
-1.468059e+01	-2.015997e+00	8.350349e+00
-1.499497e+01	-2.426061e+00	8.052709e+00
-1.368785e+01	-6.137201e+00	5.780953e+00
-1.472506e+01	-4.792042e+00	8.372876e+00
-1.482374e+01	-5.008540e+00	7.891560e+00
-1.469646e+01	-5.022826e+00	8.184247e+00
-1.525380e+01	-3.140792e+00	7.718140e+00
-1.501227e+01	-4.586078e+00	7.908311e+00
-1.475997e+01	-5.193353e+00	7.752615e+00
-1.447313e+01	-5.688773e+00	6.434036e+00
-1.460221e+01	-1.507786e+00	7.779155e+00
-1.415020e+01	-5.956124e+00	6.239787e+00
-1.376482e+01	-6.169715e+00	5.994854e+00
-1.447926e+01	-3.128945e+00	9.167100e+00
-1.505668e+01	-4.595377e+00	7.749424e+00
-1.421143e+01	-5.978292e+00	6.632984e+00
-1.467123e+01	-1.811314e+00	8.130333e+00
-1.459339e+01	-5.562095e+00	7.333333e+00
-1.437860e+01	-5.790658e+00	7.391136e+00
-1.447510e+01	-5.255981e+00	8.318456e+00
-1.527478e+01	-3.256032e+00	7.668817e+00
-1.485432e+01	-3.898695e+00	8.644287e+00
-1.515188e+01	-3.781842e+00	8.052757e+00
-1.419967e+01	-3.470644e+00	9.461792e+00
-1.471163e+01	-3.336984e+00	8.905491e+00
-1.503356e+01	-2.481693e+00	7.998489e+00
-1.500836e+01	-4.248477e+00	8.202652e+00
-1.449088e+01	-2.501190e+00	8.965710e+00
-1.437479e+01	-3.062268e+00	9.266506e+00
-1.455602e+01	-1.613016e+00	8.091816e+00
-1.435802e+01	-4.170379e+00	9.208416e+00
-1.500840e+01	-2.760795e+00	8.254374e+00
-1.408811e+01	-6.048101e+00	6.414088e+00
-1.489211e+01	-3.733700e+00	8.615457e+00
-1.528261e+01	-3.782554e+00	7.588183e+00
-1.450797e+01	-4.871962e+00	8.658565e+00
-1.358363e+01	-6.254739e+00	5.923699e+00
-1.428710e+01	-4.147947e+00	9.285635e+00
-1.332910e+01	-6.345900e+00	5.818434e+00
-1.414448e+01	-6.029896e+00	6.587180e+00
-1.494726e+01	-4.364994e+00	8.265486e+00
-1.444984e+01	-2.860780e+00	9.143817e+00
-1.497988e+01	-3.092316e+00	8.437456e+00
-1.516890e+01	-2.623772e+00	7.684960e+00
-1.463760e+01	-4.906082e+00	8.423766e+00
-1.477409e+01	-1.719773e+00	7.694089e+00
-1.497607e+01	-4.522891e+00	8.073414e+00
-1.448886e+01	-5.723190e+00	6.903132e+00
-1.483824e+01	-2.222198e+00	8.235785e+00
-1.408295e+01	-6.009275e+00	6.228415e+00
-1.465286e+01	-5.446736e+00	7.494780e+00
-1.479159e+01	-1.661054e+00	7.464042e+00
-1.450630e+01	-3.311035e+00	9.156538e+00
-1.525719e+01	-3.932391e+00	7.621966e+00
-1.169312e+01	-1.615490e-01	1.196423e+01
-1.217947e+01	-1.064553e+00	1.192245e+01
-1.282778e+01	-4.366729e-01	1.117218e+01
-1.282118e+01	-2.200370e+00	1.121464e+01
-1.337704e+01	-1.052339e+00	1.048674e+01
-1.198256e+01	2.324512e-01	1.158764e+01
-1.170047e+01	7.391537e-01	1.137224e+01
-1.301076e+01	-1.383599e+00	1.114607e+01
-1.325715e+01	-1.511039e+00	1.075471e+01
-1.075038e+01	-3.143755e-01	1.230821e+01
-1.302423e+01	-9.339824e-01	1.108198e+01
-1.277419e+01	-2.211191e+00	1.126601e+01
-1.175740e+01	6.119177e-02	1.182523e+01
-1.241752e+01	-2.258989e+00	1.160345e+01
-1.266680e+01	-1.925929e+00	1.147331e+01
-1.317655e+01	-7.607861e-01	1.079591e+01
-1.211369e+01	-1.915604e+00	1.192557e+01
-1.209360e+01	-2.759643e+00	1.162507e+01
-1.120644e+01	-5.647190e-01	1.228476e+01
-1.178842e+01	8.433873e-01	1.120911e+01
-1.255504e+01	-2.564969e+00	1.133619e+01
-1.226377e+01	-9.375227e-01	1.184713e+01
-1.209244e+01	6.042828e-01	1.121045e+01
-1.305528e+01	-8.716020e-01	1.102267e+01
-1.154374e+01	-1.067614e+00	1.225728e+01
-1.179479e+01	-1.130475e+00	1.215123e+01
-1.248152e+01	6.669309e-02	1.127817e+01
-1.157409e+01	-1.515904e+00	1.225472e+01
-1.251361e+01	-1.988416e+00	1.160349e+01
-1.136741e+01	-7.248753e-01	1.227114e+01
-1.136139e+01	2.403581e-01	1.190740e+01
-1.203320e+01	3.995273e-01	1.143307e+01
-1.309036e+01	-9.011668e-01	1.097800e+01
-1.194862e+01	-1.417375e+00	1.207860e+01
-1.235806e+01	-5.097775e-01	1.167116e+01
-1.133616e+01	1.087337e-01	1.198871e+01
-1.145579e+01	-4.018989e-01	1.215579e+01
-1.239471e+01	3.441667e-01	1.115789e+01
-1.079848e+01	-1.086412e-01	1.222551e+01
-1.238868e+01	3.834006e-02	1.138657e+01
-1.183919e+01	8.450729e-01	1.117000e+01
-1.339609e+01	-1.239191e+00	1.047263e+01
-1.113657e+01	-4.474450e-01	1.227202e+01
-1.271697e+01	-2.030638e+00	1.139277e+01
-1.096269e+01	3.720282e-01	1.195041e+01
-1.232715e+01	-2.525973e+00	1.156662e+01
-1.206059e+01	-2.147502e+00	1.190325e+01
-1.237046e+01	8.867934e-03	1.142127e+01
-1.175882e+01	8.116491e-01	1.126297e+01
-1.245343e+01	-1.043205e+00	1.171463e+01
-1.313122e+01	-1.517512e+00	1.096570e+01
-1.243442e+01	-2.379526e+00	1.154102e+01
-1.207320e+01	-1.895251e+00	1.195535e+01
-1.153499e+01	-1.587252e-01	1.203517e+01
-1.203923e+01	4.224707e-01	1.141068e+01
-1.130339e+01	5.277573e-01	1.174263e+01
-1.238769e+01	-1.835289e+00	1.174350e+01
-1.190770e+01	-1.500027e+00	1.209826e+01
-1.268075e+01	-1.793067e+00	1.148771e+01
-1.309454e+01	-8.858530e-01	1.096775e+01
-1.136895e+01	-1.054922e-01	1.207777e+01
-1.220012e+01	-2.576769e+00	1.164277e+01
-1.285907e+01	-2.225518e+00	1.115718e+01
-1.248870e+01	-2.414602e+00	1.147625e+01
-1.159215e+01	-5.434960e-01	1.214253e+01
-1.172354e+01	6.585649e-01	1.143139e+01
-1.205955e+01	-1.323402e+00	1.201430e+01
-1.297176e+01	-4.228856e-01	1.097221e+01
-1.336459e+01	-1.145813e+00	1.053241e+01
-1.279410e+01	-1.309131e+00	1.140883e+01
-1.150105e+01	4.488762e-01	1.171561e+01
-1.301352e+01	-4.873441e-01	1.094257e+01
-1.171297e+01	-1.293817e+00	1.219805e+01
-1.205955e+01	-8.958630e-01	1.197698e+01
-1.206050e+01	-2.666343e+00	1.169850e+01
-1.286518e+01	-1.202733e+00	1.132334e+01
-1.266755e+01	-1.553495e+00	1.153277e+01
-1.130050e+01	3.692823e-01	1.185167e+01
-1.122337e+01	4.186522e-01	1.184678e+01
-1.152776e+01	-5.351571e-01	1.216695e+01
-1.196098e+01	-6.127963e-01	1.197572e+01
-1.233028e+01	9.446112e-02	1.140417e+01
-1.186491e+01	1.804492e-01	1.169617e+01
-1.175079e+01	-1.543152e-01	1.193213e+01
-1.122980e+01	-3.545725e-01	1.221713e+01
-1.111868e+01	-2.575141e-01	1.221508e+01
-1.305369e+01	-1.258653e+00	1.108444e+01
-1.219264e+01	-2.150617e-01	1.168351e+01
-1.280785e+01	-2.241639e+00	1.121355e+01
-1.265432e+01	-3.922305e-01	1.135139e+01
-1.309407e+01	-1.337715e+00	1.102859e+01
-1.107555e+01	-1.018751e-01	1.216596e+01
-1.224310e+01	-2.645864e+00	1.157432e+01
-1.228035e+01	1.827605e-01	1.138967e+01
-1.160438e+01	2.233562e-01	1.181256e+01
-1.218072e+01	-2.915923e+00	1.146241e+01
-1.330215e+01	-9.857618e-01	1.063109e+01
-1.254824e+01	-2.340408e+00	1.145220e+01
-1.225468e+01	1.962118e-01	1.140272e+01
-1.315422e+01	-1.038068e+00	1.090780e+01
-1.205414e+01	-1.693781e+00	1.199817e+01
-1.233966e+01	-6.431755e-01	1.172668e+01
-1.298838e+01	-1.781033e+00	1.113161e+01
-1.300559e+01	-1.928345e+00	1.107063e+01
-1.233296e+01	-1.308134e+00	1.182851e+01
-1.189187e+01	5.585862e-01	1.140715e+01
-1.197412e+01	1.736842e-01	1.163059e+01
-1.223517e+01	-2.050794e-01	1.164686e+01
-1.098523e+01	-7.951755e-01	1.238808e+01
-1.156959e+01	9.184493e-01	1.127165e+01
-1.182666e+01	-1.701383e+00	1.212430e+01
-1.175306e+01	-3.859708e-01	1.202002e+01
-1.299786e+01	-1.030077e+00	1.113661e+01
-1.328438e+01	-9.650586e-01	1.066110e+01
-1.191004e+01	-1.853746e+00	1.205859e+01
-1.138540e+01	-5.117713e-01	1.221405e+01
-1.198916e+01	-1.162885e+00	1.204964e+01
-1.166100e+01	9.390020e-01	1.119204e+01
-1.144387e+01	7.392195e-01	1.151292e+01
-1.108317e+01	-2.476779e-01	1.222065e+01
-1.109770e+01	4.075954e-01	1.189310e+01
-1.302640e+01	-1.749116e+00	1.108604e+01
-1.227290e+01	-2.439825e+00	1.164972e+01
-1.367206e+01	-2.315957e-01	1.038915e+01
-1.287858e+01	1.043684e+00	1.071602e+01
-1.385792e+01	1.408486e+00	9.303669e+00
-1.424961e+01	-5.991688e-01	9.376731e+00
-1.433485e+01	5.495087e-02	9.227978e+00
-1.315315e+01	3.337173e-01	1.078783e+01
-1.347361e+01	1.365653e+00	1.000379e+01
-1.417152e+01	2.443113e-01	9.610734e+00
-1.427718e+01	-1.097001e+00	8.691543e+00
-1.316253e+01	1.134878e+00	1.047500e+01
-1.375877e+01	3.619038e-01	1.023344e+01
-1.388019e+01	-1.311350e+00	9.675067e+00
-1.382460e+01	1.583277e+00	9.038301e+00
-1.426449e+01	-1.042237e+00	8.906327e+00
-1.345220e+01	1.922097e+00	9.235774e+00
-1.433610e+01	-2.313045e-01	9.234652e+00
-1.268795e+01	1.708798e+00	1.036224e+01
-1.377713e+01	2.637138e-01	1.023431e+01
-1.270658e+01	1.870098e+00	1.018688e+01
-1.345298e+01	1.842123e+00	9.407076e+00
-1.353171e+01	7.862690e-01	1.033055e+01
-1.349630e+01	8.508572e-01	1.033531e+01
-1.285157e+01	2.156812e+00	9.670998e+00
-1.268432e+01	1.152750e+00	1.076211e+01
-1.440904e+01	-3.594073e-01	8.891724e+00
-1.396408e+01	-2.258292e-01	1.002223e+01
-1.298968e+01	2.051998e+00	9.704012e+00
-1.409107e+01	-1.050679e+00	9.472376e+00
-1.256837e+01	6.265278e-01	1.102511e+01
-1.413230e+01	6.693935e-01	9.486932e+00
-1.411419e+01	-8.462127e-01	9.570256e+00
-1.371808e+01	1.705476e+00	9.071554e+00
-1.365960e+01	-5.931751e-01	1.034896e+01
-1.421756e+01	6.654401e-01	9.260609e+00
-1.412198e+01	-1.346834e+00	8.997224e+00
-1.321091e+01	1.786778e+00	9.846092e+00
-1.312065e+01	-4.844922e-01	1.082444e+01
-1.342411e+01	-6.688063e-01	1.055902e+01
-1.305582e+01	1.567679e+00	1.023546e+01
-1.420254e+01	-1.308558e+00	8.575173e+00
-1.352162e+01	4.097108e-01	1.047518e+01
-1.304387e+01	2.172174e+00	9.403410e+00
-1.401896e+01	-9.569297e-01	9.694697e+00
-1.419249e+01	-1.789667e-01	9.618276e+00
-1.401293e+01	8.743619e-01	9.591315e+00
-1.427432e+01	-1.861503e-02	9.419153e+00
-1.346422e+01	1.058837e-01	1.058150e+01
-1.371839e+01	9.565434e-01	1.001689e+01
-1.200686e+01	1.704678e+00	1.062729e+01
-1.387385e+01	1.457938e+00	9.168233e+00
-1.434848e+01	-5.678129e-01	9.063795e+00
-1.356846e+01	2.451602e-01	1.046542e+01
-1.360255e+01	8.067311e-02	1.045421e+01
-1.166464e+01	1.396771e+00	1.088770e+01
-1.323027e+01	9.928073e-01	1.050179e+01
-1.374838e+01	-2.058457e-01	1.030565e+01
-1.402935e+01	4.377199e-01	9.818910e+00
-1.411376e+01	1.035348e+00	9.154049e+00
-1.414758e+01	-3.143281e-01	9.698155e+00
-1.293705e+01	2.661025e-01	1.093122e+01
-1.427258e+01	-2.583428e-01	9.419437e+00
-1.359318e+01	-2.596680e-01	1.046854e+01
-1.425845e+01	7.922466e-01	8.954661e+00
-1.328824e+01	1.344463e-01	1.072157e+01
-1.339991e+01	-3.047337e-01	1.064017e+01
-1.356060e+01	4.825993e-01	1.041706e+01
-1.332341e+01	1.944198e+00	9.439941e+00
-1.339281e+01	1.659135e+00	9.786270e+00
-1.281951e+01	2.895110e-01	1.098886e+01
-1.241196e+01	1.257448e+00	1.081867e+01
-1.308047e+01	1.540581e+00	1.023966e+01
-1.179458e+01	1.716698e+00	1.065147e+01
-1.424552e+01	6.419167e-01	9.191994e+00
-1.365390e+01	7.707073e-01	1.020411e+01
-1.405790e+01	9.338447e-01	9.436586e+00
-1.234877e+01	1.134297e+00	1.090584e+01
-1.395215e+01	-1.220697e+00	9.621608e+00
-1.372185e+01	4.563803e-01	1.025034e+01
-1.425316e+01	7.721782e-01	9.009986e+00
-1.319049e+01	2.097745e+00	9.338619e+00
-1.291517e+01	1.488823e+00	1.040835e+01
-1.156713e+01	1.545534e+00	1.079388e+01
-1.265883e+01	2.088401e+00	9.945198e+00
-1.428827e+01	-1.098510e+00	8.550034e+00
-1.170380e+01	1.623976e+00	1.073197e+01
-1.310283e+01	1.199098e+00	1.048093e+01
-1.406628e+01	1.078766e+00	9.241201e+00
-1.410270e+01	-6.431217e-01	9.696588e+00
-1.415529e+01	-2.738089e-01	9.688103e+00
-1.299791e+01	1.994502e+00	9.786455e+00
-1.376687e+01	1.543646e+00	9.293776e+00
-1.398862e+01	1.465883e-01	9.966174e+00
-1.296682e+01	-1.431743e-01	1.094389e+01
-1.317291e+01	-6.264680e-01	1.076367e+01
-1.425225e+01	-1.183822e+00	8.610450e+00
-1.435356e+01	-7.610824e-01	8.851088e+00
-1.316302e+01	1.705935e+00	9.996605e+00
-1.402143e+01	-7.770368e-01	9.789936e+00
-1.430658e+01	4.793512e-01	9.117785e+00
-1.261806e+01	1.647237e+00	1.045579e+01
-1.430121e+01	-1.043673e+00	8.634157e+00
-1.402342e+01	-4.520934e-01	9.897522e+00
-1.430214e+01	-1.029344e+00	8.674966e+00
-1.306646e+01	3.735504e-01	1.083629e+01
-1.377783e+01	-4.061092e-01	1.025111e+01
-1.279558e+01	-4.290319e-02	1.103136e+01
-1.233417e+01	1.342845e+00	1.079520e+01
-1.407790e+01	-3.829238e-01	9.818120e+00
-1.436154e+01	-8.230208e-01	8.677133e+00
-1.347364e+01	1.330331e+00	1.003567e+01
-1.194859e+01	1.588475e+00	1.072837e+01
-1.396825e+01	-9.191430e-01	9.809162e+00
-1.201697e+01	1.763134e+00	1.057602e+01
-1.300311e+01	1.228173e+00	1.053394e+01
-1.380330e+01	-1.825234e-01	1.024123e+01
-1.425160e+01	-1.048634e+00	8.960399e+00
-1.321122e+01	1.662300e+00	9.996235e+00
-1.405235e+01	-9.280171e-01	9.648070e+00
-1.328652e+01	-4.221327e-02	1.073543e+01
-1.230312e+01	1.380633e+00	1.078189e+01
-1.393459e+01	1.401294e+00	9.092360e+00
-1.368651e+01	6.607283e-01	1.021650e+01
-1.352111e+01	7.945772e-01	1.033750e+01
-1.267335e+01	1.132396e+00	1.077818e+01
-1.404293e+01	-2.759450e-01	9.893799e+00
-1.311960e+01	2.002061e+00	9.633834e+00
-1.329372e+01	1.050198e-01	1.072048e+01
-1.382857e+01	4.475768e-01	1.011995e+01
-1.329262e+01	1.577076e+00	1.000186e+01
-1.385219e+01	8.804313e-01	9.874196e+00
-1.370224e+01	6.847406e-01	1.018721e+01
-1.366238e+01	1.254287e+00	9.858365e+00
-1.314026e+01	2.142483e+00	9.318637e+00
-1.397103e+01	-2.487185e-01	1.001018e+01
-1.256767e+01	2.082923e+00	1.001449e+01
-1.418053e+01	-2.593397e-01	9.637454e+00
-1.277336e+01	6.200777e-02	1.103668e+01
-1.441118e+01	-5.242371e-01	8.753001e+00
-1.302652e+01	1.820516e+00	9.994270e+00
-1.302612e+01	2.224410e+00	9.304734e+00
-1.383502e+01	3.183257e-01	1.014883e+01
