1.781439e+00	9.556732e-01	7.107323e+00
2.585098e+00	2.660382e+00	6.434534e+00
4.422178e+00	2.103332e+00	5.783349e+00
3.218827e+00	2.328045e+00	6.538246e+00
4.707285e+00	7.080034e-01	5.968540e+00
4.281599e+00	3.924583e-01	6.409971e+00
5.016837e+00	1.208979e+00	5.332788e+00
4.366654e+00	3.234129e-01	6.317982e+00
3.599831e+00	3.373672e+00	4.223183e+00
3.734905e+00	1.752784e+00	6.609894e+00
3.189075e+00	3.530064e+00	4.138144e+00
2.551116e+00	3.170717e+00	5.850741e+00
1.783319e+00	9.357974e-02	7.042980e+00
2.757957e+00	2.593073e+00	6.466796e+00
2.502627e+00	2.299946e+00	6.712136e+00
4.368775e+00	-2.626792e-02	6.213802e+00
3.434965e+00	1.272314e+00	6.906749e+00
2.147049e+00	1.643627e+00	7.019253e+00
1.457753e+00	1.015732e+00	7.018374e+00
4.971735e+00	1.894122e+00	3.709662e+00
1.492301e+00	1.087089e+00	7.021131e+00
3.561530e+00	9.400956e-01	6.898057e+00
2.979356e+00	3.354382e+00	5.379068e+00
3.566370e+00	2.547903e+00	6.189074e+00
1.852511e+00	6.128777e-01	7.126142e+00
3.999015e+00	3.078431e+00	3.693651e+00
3.771645e+00	3.213239e+00	4.851522e+00
3.759110e+00	4.995290e-01	6.795169e+00
2.828483e+00	1.077837e+00	7.110433e+00
4.023756e+00	4.398275e-02	6.538226e+00
3.976560e+00	3.019445e+00	3.440299e+00
3.422372e+00	-6.789398e-01	6.566904e+00
5.161249e+00	1.471366e+00	4.499229e+00
1.889086e+00	4.522232e-01	7.120780e+00
4.224316e+00	1.001602e+00	6.470879e+00
4.058284e+00	2.978720e+00	5.004532e+00
1.112804e+00	7.659739e-02	6.813959e+00
2.022272e+00	3.922653e-01	7.132308e+00
3.377396e+00	2.365261e+00	6.444121e+00
3.634179e+00	2.106305e+00	6.484970e+00
2.104050e+00	2.784260e+00	6.318463e+00
1.547650e+00	-2.651697e-01	6.874793e+00
3.314222e+00	2.229595e+00	6.566067e+00
3.626547e+00	-4.007806e-01	6.615820e+00
3.780371e+00	3.153764e+00	5.042617e+00
3.950931e+00	4.130195e-01	6.668737e+00
2.618774e+00	1.079171e-01	7.089273e+00
4.372677e+00	2.315615e+00	5.638773e+00
2.370385e+00	1.153074e+00	7.140883e+00
1.941363e+00	2.534155e+00	6.516123e+00
4.871070e+00	2.101113e+00	3.712940e+00
3.508645e+00	-5.348940e-01	6.608398e+00
2.187981e+00	8.429595e-02	7.092629e+00
2.165379e+00	1.603723e+00	7.033260e+00
4.004170e+00	1.566322e+00	6.506700e+00
4.886243e+00	2.049780e+00	4.842375e+00
4.270740e+00	2.931806e+00	4.310686e+00
4.848432e+00	2.231200e+00	4.074151e+00
3.377894e+00	2.521884e+00	6.318392e+00
4.819090e+00	2.229703e+00	3.824601e+00
4.581748e+00	7.713941e-01	6.128915e+00
2.758177e+00	1.612387e+00	7.005772e+00
4.570599e+00	1.951003e+00	5.701171e+00
5.108524e+00	1.679151e+00	4.336126e+00
1.693672e+00	1.430694e+00	7.011085e+00
2.445066e+00	-2.875822e-03	7.073897e+00
1.966634e+00	1.231187e+00	7.103516e+00
2.562759e+00	9.201077e-02	7.090532e+00
5.148235e+00	1.549136e+00	4.130511e+00
4.135094e+00	2.047410e+00	6.150283e+00
2.547822e+00	2.152732e+00	6.796501e+00
5.103298e+00	1.694507e+00	4.167533e+00
3.943619e+00	1.925894e+00	6.386277e+00
4.851028e+00	1.044186e+00	5.719608e+00
4.607844e+00	1.489412e+00	5.937366e+00
3.732919e+00	3.202850e+00	4.972694e+00
4.084633e+00	2.349163e+00	5.954889e+00
3.810840e+00	1.935407e+00	6.474344e+00
3.839307e+00	2.189853e+00	6.296565e+00
4.184131e+00	-2.180354e-01	6.309160e+00
1.734734e+00	-5.879424e-01	6.780265e+00
4.109634e+00	6.521997e-01	6.576625e+00
5.040262e+00	8.110837e-01	5.374445e+00
1.519995e+00	7.307410e-01	7.051520e+00
4.508192e+00	2.247227e+00	5.503849e+00
4.922541e+00	1.138256e+00	5.565067e+00
3.240480e+00	3.471522e+00	4.747852e+00
1.563247e+00	7.211325e-01	7.063881e+00
3.803101e+00	2.054128e+00	6.411362e+00
3.982802e+00	2.930727e+00	5.267562e+00
4.762098e+00	3.922971e-01	5.854238e+00
4.209748e+00	1.934542e+00	6.153037e+00
3.705892e+00	2.642041e-01	6.791350e+00
4.341526e+00	5.610436e-01	6.375437e+00
2.639673e+00	-6.473877e-01	6.805172e+00
4.742753e+00	2.376399e+00	3.944506e+00
4.630551e+00	2.199576e+00	3.170240e+00
5.148702e+00	1.531632e+00	4.450822e+00
1.384661e+00	-9.460736e-01	6.434956e+00
3.324476e+00	8.003814e-01	7.001317e+00
5.024899e+00	1.775603e+00	3.730084e+00
2.821692e+00	-3.170760e-02	7.027494e+00
3.639797e+00	2.898436e+00	5.727150e+00
2.097246e+00	-1.170771e-02	7.062309e+00
3.901966e+00	3.154536e+00	4.760354e+00
2.650807e+00	3.299087e+00	5.617397e+00
1.906410e+00	1.637904e-02	7.046228e+00
4.279042e+00	1.451710e-01	6.358056e+00
4.563822e+00	2.198282e-01	6.078707e+00
3.325991e+00	-6.358458e-01	6.634634e+00
2.762022e+00	3.392626e+00	5.390673e+00
2.539696e+00	3.272295e+00	5.685909e+00
3.385166e+00	3.307069e+00	5.167218e+00
1.461395e+00	7.400551e-01	7.033568e+00
2.831488e+00	1.924882e+00	6.873603e+00
4.879023e+00	2.118332e+00	4.700071e+00
9.656604e-01	-2.778444e-01	6.615465e+00
4.895151e+00	2.047219e+00	4.808780e+00
4.746939e+00	1.730170e+00	5.583287e+00
3.886444e+00	1.949564e-01	6.671656e+00
3.769145e+00	4.513197e-01	6.784605e+00
4.192676e+00	1.221413e+00	6.460281e+00
1.509968e+00	-8.853611e-01	6.530370e+00
4.954514e+00	2.046777e+00	4.171424e+00
2.744631e+00	1.160155e+00	7.112341e+00
4.836088e+00	1.557403e+00	5.536473e+00
2.781200e+00	3.359458e+00	5.458310e+00
4.626763e+00	2.345052e+00	3.391666e+00
4.696684e+00	1.013655e+00	5.960966e+00
3.935178e+00	3.175554e+00	4.481233e+00
2.883238e+00	-5.602210e-01	6.811305e+00
2.976358e+00	-2.906084e-01	6.910519e+00
4.827069e+00	2.268174e+00	4.411412e+00
5.086624e+00	1.720980e+00	4.033589e+00
4.106188e+00	3.530484e-01	6.548969e+00
3.693563e+00	2.845121e+00	5.755884e+00
3.833234e+00	1.428302e+00	6.666724e+00
2.618592e+00	-5.813797e-01	6.842153e+00
4.967723e+00	1.093012e+00	5.486410e+00
4.366659e+00	8.428938e-01	6.356198e+00
4.485507e+00	2.719204e+00	4.113131e+00
4.098912e+00	1.463496e+00	6.470256e+00
2.514129e+00	3.094613e+00	5.964948e+00
4.722275e+00	1.637157e+00	5.689381e+00
2.688455e+00	2.917995e+00	6.161579e+00
2.742359e+00	1.558920e+00	7.024506e+00
1.402953e+00	-1.088150e+00	6.326140e+00
4.302329e+00	2.302154e+00	5.750460e+00
3.313482e+00	3.455845e+00	3.807407e+00
2.058178e+00	1.309942e+00	7.099483e+00
4.976511e+00	8.779696e-01	5.510801e+00
2.634540e+00	5.111800e-01	7.147791e+00
3.121819e+00	3.497099e+00	4.802777e+00
4.404979e+00	1.500939e+00	6.175254e+00
4.860074e+00	1.026107e+00	5.707779e+00
1.383706e+00	6.040680e-01	7.004475e+00
4.588874e+00	7.468764e-01	6.120694e+00
3.026647e+00	3.421590e+00	5.175173e+00
2.114991e+00	1.079057e+00	7.141459e+00
4.130075e+00	7.165892e-01	6.562439e+00
4.372115e+00	2.414183e+00	5.518772e+00
3.642801e+00	1.560283e+00	6.734109e+00
4.880771e+00	1.182674e+00	5.630345e+00
1.331543e+00	9.394901e-01	6.981374e+00
4.019303e+00	1.032191e+00	6.625604e+00
3.881700e+00	2.618724e+00	5.871396e+00
3.475241e+00	-1.471178e-01	6.794540e+00
4.838618e+00	2.236227e+00	4.506137e+00
4.731941e+00	2.204362e+00	3.426127e+00
2.022369e+00	2.683493e+00	6.402898e+00
3.162982e+00	-2.629525e-01	6.869979e+00
4.153737e+00	5.057478e-01	6.532417e+00
4.023666e+00	1.770566e+00	6.405661e+00
4.433623e+00	-5.082917e-01	-4.835327e+00
4.578091e+00	1.313906e+00	-4.613525e+00
3.639109e+00	1.386147e+00	-5.465192e+00
4.934330e+00	9.086615e-01	-4.193664e+00
5.202297e+00	-4.150212e-01	-3.086994e+00
3.410497e+00	-8.670567e-01	-5.510188e+00
3.719577e+00	-5.619360e-01	-5.448224e+00
5.230657e+00	1.053104e+00	-2.490562e+00
4.452713e+00	-7.554601e-01	-4.689695e+00
5.156063e+00	-5.500240e-01	-3.177129e+00
3.703168e+00	-7.383441e-01	-5.392115e+00
4.509110e+00	-4.162959e-01	-4.779988e+00
4.465483e+00	1.010002e+00	-4.879249e+00
5.072303e+00	-6.922901e-01	-3.405403e+00
4.841103e+00	-8.863864e-01	-3.918810e+00
4.969180e+00	6.315357e-01	-4.199102e+00
4.209906e+00	2.511887e-01	-5.230691e+00
5.294670e+00	5.979491e-01	-2.498691e+00
5.097577e+00	1.247047e+00	-1.960898e+00
5.085948e+00	-8.100084e-01	-3.041757e+00
4.178455e+00	6.111069e-01	-5.249324e+00
5.018065e+00	-9.411950e-01	-3.173554e+00
3.889362e+00	-1.322736e-02	-5.464154e+00
4.908744e+00	-5.315252e-01	-4.065677e+00
5.073808e+00	2.027943e-01	-3.976785e+00
5.062248e+00	3.814784e-01	-4.015890e+00
4.717626e+00	-2.899458e-01	-4.537345e+00
4.989916e+00	1.283949e+00	-3.847050e+00
4.307700e+00	-4.736730e-02	-5.105234e+00
4.289571e+00	-4.919853e-01	-5.001536e+00
4.048732e+00	1.676550e+00	-5.019092e+00
4.904541e+00	5.432051e-01	-4.338654e+00
5.301711e+00	2.678883e-01	-2.987719e+00
4.830307e+00	1.346987e+00	-4.172937e+00
5.171210e+00	-5.941447e-01	-2.663240e+00
5.186087e+00	1.411336e-01	-3.628073e+00
5.213435e+00	4.923033e-01	-3.542258e+00
3.461982e+00	1.586444e+00	-5.486596e+00
4.857313e+00	1.273820e+00	-4.166704e+00
5.253526e+00	9.874009e-01	-2.722874e+00
5.222392e+00	1.039073e+00	-3.116686e+00
5.300676e+00	5.350150e-01	-2.959552e+00
5.123709e+00	-5.795661e-01	-3.326522e+00
5.297741e+00	2.245253e-01	-3.019334e+00
5.296308e+00	5.459933e-01	-2.478015e+00
5.029358e+00	-7.589909e-01	-3.491264e+00
4.807790e+00	-1.307372e-01	-4.444588e+00
4.269630e+00	-6.037215e-01	-4.976799e+00
4.024388e+00	8.963512e-02	-5.375479e+00
4.553469e+00	1.286992e+00	-4.660857e+00
4.527795e+00	1.105538e+00	-4.771170e+00
5.219786e+00	2.496814e-01	-1.972349e+00
4.367155e+00	7.431730e-01	-5.050007e+00
5.261804e+00	8.753226e-01	-3.015056e+00
4.990312e+00	-1.063567e+00	-2.609197e+00
4.206058e+00	1.424455e+00	-4.999993e+00
4.091434e+00	1.218389e+00	-5.191038e+00
5.283532e+00	3.908911e-01	-3.179774e+00
4.981385e+00	8.847862e-03	-4.154106e+00
4.412249e+00	4.808235e-01	-5.030415e+00
3.657646e+00	-2.135143e-01	-5.581664e+00
5.004863e+00	-1.177249e-01	-4.062852e+00
3.706169e+00	-4.654223e-01	-5.488017e+00
4.682677e+00	-6.174971e-01	-4.438706e+00
4.050820e+00	-4.871926e-01	-5.226823e+00
4.814185e+00	-3.267757e-01	-4.363476e+00
4.326018e+00	1.150644e+00	-4.988954e+00
3.849606e+00	5.700540e-01	-5.510241e+00
4.712250e+00	5.124226e-01	-4.655090e+00
5.063312e+00	-8.793741e-01	-2.993381e+00
4.824334e+00	1.402929e+00	-4.145098e+00
4.420163e+00	-5.647998e-01	-4.826892e+00
4.260911e+00	4.193107e-01	-5.185389e+00
4.628145e+00	8.451328e-01	-4.718954e+00
4.967453e+00	-9.956808e-01	-2.156797e+00
4.651054e+00	1.069939e+00	-4.617598e+00
5.297026e+00	1.127555e-01	-2.554800e+00
4.594394e+00	-6.504869e-01	-4.555296e+00
4.877288e+00	-7.820239e-01	-3.935630e+00
4.918017e+00	4.456439e-01	-4.321498e+00
4.324567e+00	1.604454e+00	-4.775414e+00
5.242679e+00	9.926381e-01	-2.489283e+00
5.230074e+00	1.056676e+00	-2.492754e+00
5.275898e+00	2.233344e-01	-3.214743e+00
4.629193e+00	1.132248e+00	-4.624455e+00
3.981004e+00	1.452884e-03	-5.398515e+00
5.257477e+00	3.145770e-01	-2.145052e+00
5.282700e+00	7.849097e-01	-2.609773e+00
4.649352e+00	7.681379e-01	-4.707302e+00
5.100236e+00	1.399502e+00	-3.298192e+00
5.218098e+00	1.029824e+00	-2.322602e+00
4.994917e+00	-5.017094e-01	-3.876214e+00
3.827047e+00	3.769906e-01	-5.533157e+00
4.568672e+00	-5.462332e-01	-4.645844e+00
4.760619e+00	1.019026e+00	-4.469055e+00
4.927423e+00	-5.230456e-01	-4.028935e+00
5.190870e+00	6.426099e-01	-3.594272e+00
4.148001e+00	1.561837e+00	-4.988483e+00
5.199259e+00	-4.320813e-01	-3.076380e+00
5.012432e+00	1.021141e+00	-3.966271e+00
5.168238e+00	9.577268e-01	-3.514861e+00
5.290107e+00	2.482749e-01	-2.381393e+00
4.443973e+00	8.221326e-01	-4.951809e+00
4.217475e+00	2.274634e-01	-5.222596e+00
3.942513e+00	4.855748e-01	-5.449237e+00
5.127057e+00	1.134369e+00	-1.960973e+00
3.965358e+00	-7.964442e-01	-5.171636e+00
5.135752e+00	1.337056e+00	-2.290834e+00
4.932590e+00	-5.258350e-01	-4.014942e+00
5.257389e+00	4.762047e-01	-2.152974e+00
4.888893e+00	-4.414231e-01	-4.164344e+00
3.812233e+00	1.191818e+00	-5.417941e+00
4.873112e+00	-3.905970e-01	-4.223624e+00
5.156579e+00	1.296610e+00	-3.132894e+00
4.850016e+00	7.561231e-01	-4.399470e+00
3.996124e+00	7.862095e-01	-5.378117e+00
5.043238e+00	-3.796058e-01	-3.831189e+00
4.546638e+00	-2.406457e-01	-4.792249e+00
5.088321e+00	-7.185756e-02	-3.868499e+00
4.555294e+00	-8.609018e-01	-4.480199e+00
5.209566e+00	1.081003e+00	-2.340827e+00
5.229248e+00	9.835591e-01	-2.338919e+00
5.018418e+00	-5.700306e-01	-3.751491e+00
5.156909e+00	-4.632333e-01	-2.168578e+00
5.240450e+00	-5.594504e-02	-2.199061e+00
5.187818e+00	7.439704e-01	-1.924059e+00
4.930010e+00	7.396088e-01	-4.254914e+00
5.117762e+00	-7.366339e-01	-2.978628e+00
3.687624e+00	7.987379e-01	-5.589075e+00
4.558818e+00	-8.936425e-01	-4.451237e+00
5.273980e+00	4.113331e-01	-3.246100e+00
3.663354e+00	-3.313243e-01	-5.551619e+00
5.207860e+00	1.193430e+00	-2.773160e+00
5.244085e+00	1.748282e-02	-3.320090e+00
4.857602e+00	-5.211828e-01	-4.181129e+00
4.621756e+00	-7.490195e-01	-4.454411e+00
3.761817e+00	-2.267176e-02	-5.549383e+00
5.151672e+00	-6.600385e-01	-2.706941e+00
4.162754e+00	8.925739e-01	-5.219507e+00
4.991525e+00	7.713761e-01	-4.117870e+00
5.204837e+00	3.927426e-01	-3.585952e+00
4.631422e+00	1.376579e+00	-4.501545e+00
4.258647e+00	1.355612e+00	-4.978014e+00
5.133950e+00	1.168577e+00	-2.025945e+00
5.193548e+00	-2.751008e-01	-3.355206e+00
4.220071e+00	-5.978009e-01	-5.029654e+00
5.212658e+00	-2.678189e-01	-3.252273e+00
5.085984e+00	1.158686e+00	-3.659446e+00
4.907350e+00	1.438493e+00	-3.928756e+00
2.996988e+00	4.509589e+00	-4.559929e+00
3.115040e+00	6.649254e+00	-1.142752e+00
1.803290e+00	5.044080e+00	-4.560339e+00
1.031501e+00	4.688028e+00	-4.602273e+00
4.388726e+00	5.749618e+00	-1.823508e+00
3.159884e+00	6.656923e+00	-1.539978e+00
2.768517e+00	4.564187e+00	-4.619593e+00
3.207210e+00	6.164173e+00	-3.183771e+00
3.824639e+00	5.230509e+00	-3.695486e+00
3.107900e+00	4.891506e+00	-4.365139e+00
2.271278e+00	6.879305e+00	-1.867847e+00
2.277621e+00	6.846574e+00	-9.850949e-01
3.623689e+00	6.415048e+00	-1.430215e+00
1.853413e+00	6.705730e+00	-2.728743e+00
2.986678e+00	6.129814e+00	-3.392053e+00
1.176415e+00	5.996944e+00	-3.758340e+00
2.334289e+00	5.681348e+00	-4.107702e+00
3.147469e+00	5.408696e+00	-4.036571e+00
1.528397e+00	6.280290e+00	-3.492082e+00
2.980093e+00	6.711824e+00	-1.852627e+00
2.468530e+00	6.573620e+00	-1.909919e-01
3.316031e+00	6.516534e+00	-8.996460e-01
2.367827e+00	6.119235e+00	-3.662664e+00
3.347629e+00	6.086201e+00	9.208838e-02
2.971619e+00	6.032619e+00	-3.528848e+00
2.461341e+00	5.966620e+00	7.198582e-01
2.876733e+00	6.760754e+00	-1.473036e+00
3.308658e+00	6.153748e+00	2.002654e-02
4.311222e+00	5.837097e+00	-1.275205e+00
8.400452e-01	4.914713e+00	-4.448856e+00
4.483900e+00	4.762115e+00	-3.258600e+00
3.483948e+00	4.499377e+00	-4.330491e+00
9.065967e-01	5.225369e+00	-4.306348e+00
3.421386e+00	6.505327e+00	-1.951749e+00
4.828184e+00	4.884540e+00	-2.379726e+00
4.424554e+00	5.081187e+00	-3.086514e+00
2.111886e+00	6.544213e+00	-2.182278e-02
3.369567e+00	5.958571e+00	-3.347369e+00
2.286768e+00	6.754271e+00	-5.947242e-01
4.940353e+00	4.463925e+00	-2.521723e+00
3.641457e+00	6.242862e+00	-2.496396e+00
2.520747e+00	6.829518e+00	-1.947747e+00
1.993239e+00	6.365075e+00	-3.391571e+00
4.833472e+00	4.990157e+00	-2.156655e+00
4.006510e+00	5.582175e+00	-3.149976e+00
2.392282e+00	4.478255e+00	-4.733182e+00
4.666985e+00	5.355529e+00	-1.944918e+00
3.696857e+00	6.350484e+00	-1.882843e+00
1.514045e+00	5.204812e+00	1.364591e+00
3.771127e+00	5.347306e+00	-3.649474e+00
3.172726e+00	5.696925e+00	-3.779553e+00
4.033959e+00	5.312785e+00	-3.408871e+00
3.224441e+00	4.436315e+00	-4.486417e+00
1.919471e+00	6.635841e+00	-1.932486e-01
3.668611e+00	5.299158e+00	-3.776858e+00
4.385622e+00	5.658370e+00	-8.502511e-01
1.882657e+00	4.950052e+00	-4.605114e+00
7.224196e-01	4.220454e+00	-4.639853e+00
1.927799e+00	5.683635e+00	-4.149330e+00
3.981163e+00	6.037589e+00	-2.341525e+00
2.833253e+00	5.691428e+00	-3.952628e+00
2.709480e+00	6.801352e+00	-1.786241e+00
4.609881e+00	5.483711e+00	-1.571003e+00
3.177424e+00	5.204569e+00	-4.160824e+00
8.555942e-01	4.508769e+00	-4.610680e+00
1.829280e+00	5.391958e+00	1.271181e+00
3.220806e+00	6.629941e+00	-1.606136e+00
2.705872e+00	6.411489e+00	-3.107510e+00
3.547013e+00	6.152175e+00	-2.381121e-01
2.250092e+00	6.356380e+00	-3.367441e+00
5.112749e+00	3.765224e+00	-2.341134e+00
4.024635e+00	5.576958e+00	-3.132025e+00
3.785648e+00	4.914602e+00	-3.939216e+00
3.987497e+00	5.219719e+00	-3.543010e+00
3.886002e+00	6.237157e+00	-1.528314e+00
3.419928e+00	5.913152e+00	-3.364116e+00
2.331918e+00	4.867393e+00	-4.604428e+00
3.865037e+00	6.063874e+00	-2.537123e+00
4.053381e+00	4.856100e+00	-3.731594e+00
2.373344e+00	6.351277e+00	2.524084e-01
1.573426e+00	5.739542e+00	9.964906e-01
4.256736e+00	5.909486e+00	-1.602530e+00
4.036700e+00	5.920573e+00	-5.662500e-01
4.752376e+00	5.157663e+00	-2.131299e+00
4.058653e+00	5.491103e+00	-3.190835e+00
2.556739e+00	5.873831e+00	7.879070e-01
1.285293e+00	5.277401e+00	1.285862e+00
4.359701e+00	5.633954e+00	-2.392226e+00
3.298169e+00	5.646624e+00	-3.749339e+00
9.439756e-01	3.690240e+00	-4.777542e+00
3.320653e+00	5.627049e+00	-3.752934e+00
4.240801e+00	4.091291e+00	-3.851176e+00
2.731982e+00	6.429475e+00	-3.239826e-02
4.685808e+00	5.277585e+00	-2.117460e+00
3.983735e+00	6.113480e+00	-2.036191e+00
3.977589e+00	6.152749e+00	-1.291914e+00
1.181758e+00	4.333199e+00	-4.745935e+00
5.031628e+00	3.466293e+00	-2.635516e+00
2.169616e+00	4.647191e+00	-4.709776e+00
4.089651e+00	6.062662e+00	-1.733039e+00
2.811669e+00	6.765229e+00	-1.870576e+00
2.744323e+00	6.800761e+00	-1.574389e+00
2.849985e+00	6.767430e+00	-1.674342e+00
3.383269e+00	5.443827e+00	-3.871211e+00
3.533648e+00	4.579551e+00	-4.272179e+00
2.154751e+00	6.751398e+00	-2.555708e+00
4.395048e+00	5.682403e+00	-9.673480e-01
2.760168e+00	5.784449e+00	-3.896434e+00
4.001052e+00	5.950118e+00	-5.591355e-01
1.753137e+00	5.501466e+00	-4.286910e+00
1.757061e+00	6.246695e+00	-3.562362e+00
1.293456e-01	3.725542e+00	-4.424413e+00
1.055237e-01	3.820258e+00	-4.402978e+00
2.530081e+00	5.940652e+00	7.278184e-01
2.957102e+00	6.609966e+00	-6.645021e-01
3.858204e+00	6.226773e+00	-1.136078e+00
1.520923e+00	5.999469e+00	-3.833080e+00
4.009082e+00	5.394651e+00	-3.358335e+00
2.298996e+00	5.289202e+00	-4.392787e+00
3.870405e+00	5.592912e+00	-3.305667e+00
4.099677e+00	4.325810e+00	-3.925829e+00
4.916903e+00	4.343998e+00	-2.685474e+00
2.871701e+00	6.148350e+00	-3.432642e+00
5.040209e+00	4.560293e+00	-1.923614e+00
4.856332e+00	4.898117e+00	-2.246577e+00
4.863924e+00	4.730553e+00	-2.476165e+00
5.065574e+00	4.464161e+00	-1.950053e+00
2.101047e+00	5.745083e+00	9.953441e-01
3.474274e+00	5.348794e+00	-3.884580e+00
2.681765e+00	6.689736e+00	-2.448837e+00
7.032629e-01	5.238283e+00	-4.219856e+00
4.280742e+00	5.865535e+00	-1.848903e+00
4.451293e+00	5.537444e+00	-2.345793e+00
3.399179e+00	6.541257e+00	-1.690564e+00
1.201964e+00	5.448282e+00	-4.247950e+00
2.769081e+00	6.675309e+00	-2.413829e+00
3.892000e+00	5.525727e+00	-3.356366e+00
2.533682e+00	4.396935e+00	-4.728560e+00
2.117391e+00	5.485440e+00	-4.287494e+00
3.114155e+00	5.102740e+00	-4.252485e+00
4.609530e+00	4.018773e+00	-3.414138e+00
3.149140e+00	6.493664e+00	-5.397854e-01
2.541276e+00	6.129751e+00	5.080562e-01
2.004604e+00	6.186717e+00	5.449877e-01
3.461033e+00	5.044820e+00	-4.096729e+00
3.664332e+00	6.369503e+00	-1.191150e+00
2.268013e+00	6.771620e+00	-6.461843e-01
4.072451e+00	6.036449e+00	-2.037911e+00
2.470633e+00	6.360987e+00	-3.297801e+00
3.839123e+00	5.141745e+00	-3.748621e+00
3.468731e+00	4.817522e+00	-4.211401e+00
1.298612e+00	5.433400e+00	-4.279733e+00
4.520623e+00	4.907027e+00	-3.085291e+00
3.056812e+00	4.553421e+00	-4.522310e+00
1.984353e+00	6.124045e+00	-3.714448e+00
9.420886e-01	3.725381e+00	-4.775411e+00
1.851520e+00	6.629021e+00	-1.763150e-01
3.929076e+00	5.885602e+00	-2.803514e+00
9.524236e-01	3.979500e+00	-4.755306e+00
-1.964733e-01	3.661879e+00	-4.205289e+00
1.645863e+00	6.089933e+00	6.562924e-01
1.865268e+00	4.516717e+00	-4.767031e+00
4.204933e+00	5.089528e+00	-3.397559e+00
3.513244e+00	6.472361e+00	-1.793876e+00
4.973916e+00	3.751050e+00	-2.780152e+00
2.174331e+00	5.675795e+00	-4.137080e+00
2.238067e+00	6.844366e+00	-9.451473e-01
1.755815e+00	6.277590e+00	-3.520477e+00
4.503567e+00	4.281158e+00	-3.483360e+00
4.947051e+00	4.696868e+00	-2.206090e+00
5.002467e+00	4.700503e+00	-1.831865e+00
1.539207e+00	5.006894e+00	-4.562342e+00
4.645570e+00	5.416384e+00	-1.784804e+00
2.741630e+00	5.464482e+00	-4.168652e+00
2.825057e+00	6.137136e+00	-3.472143e+00
4.007784e+00	5.936860e+00	-5.419387e-01
4.755710e+00	4.225562e+00	-3.105183e+00
1.605855e+00	3.985422e+00	-4.869657e+00
4.469980e-01	4.046032e+00	-4.557994e+00
4.005195e+00	5.470597e+00	-3.282950e+00
1.789857e+00	6.242107e+00	-3.569773e+00
1.094647e+00	5.299465e+00	-4.318823e+00
2.969760e+00	6.279589e+00	8.333068e-02
3.427244e+00	5.005177e+00	-4.140170e+00
2.063459e+00	5.756298e+00	9.890383e-01
4.612191e+00	5.105833e+00	-2.685335e+00
3.609139e+00	6.090719e+00	-2.891577e+00
2.213487e+00	6.287745e+00	3.840566e-01
2.200540e+00	6.598350e+00	-2.939932e+00
3.967331e+00	6.095239e+00	-2.180533e+00
2.357921e+00	6.866423e+00	-1.876458e+00
2.651894e+00	4.871643e+00	-4.535153e+00
4.989870e+00	4.076803e+00	-2.638396e+00
4.163988e+00	5.979207e+00	-1.217523e+00
2.716478e+00	6.076751e+00	5.076167e-01
1.775522e+00	4.803525e+00	-4.666632e+00
4.562131e+00	4.503387e+00	-3.298189e+00
4.152386e+00	6.007343e+00	-1.389705e+00
2.840485e+00	4.384589e+00	-4.650576e+00
3.783440e+00	6.246265e+00	-2.143920e+00
2.945365e+00	5.051779e+00	-4.352475e+00
2.899800e+00	6.632058e+00	-6.714196e-01
2.050579e+00	6.908108e+00	-1.762363e+00
3.512463e+00	4.290232e+00	-4.375928e+00
4.606971e+00	4.192582e+00	-3.366616e+00
7.384561e-01	5.135119e+00	-4.296410e+00
2.322665e+00	4.281976e+00	-4.794038e+00
4.022406e+00	4.278332e+00	-4.010739e+00
3.050517e+00	5.661880e+00	-3.879337e+00
4.921321e+00	4.082543e+00	-2.815830e+00
4.406843e+00	5.679183e+00	-2.082823e+00
2.834153e+00	6.510404e+00	-2.822632e+00
4.152738e+00	5.913690e+00	-2.233100e+00
2.069505e+00	5.515302e+00	-4.270486e+00
2.966288e+00	6.625707e+00	-2.358453e+00
-1.537148e-01	3.289898e+00	-4.225963e+00
2.228893e+00	6.762746e+00	-5.986874e-01
1.168703e+00	4.770648e+00	-4.604556e+00
4.185732e+00	5.636994e+00	-2.788878e+00
3.542630e+00	6.128943e+00	-2.904185e+00
4.878468e+00	4.785338e+00	-2.349942e+00
1.303916e+00	3.961941e+00	-4.836092e+00
2.536689e+00	4.326641e+00	-4.745562e+00
3.133761e+00	6.464741e+00	-4.410635e-01
1.100418e+00	4.187047e+00	-4.759707e+00
2.418398e+00	5.424589e+00	-4.284160e+00
1.565370e+00	4.844967e+00	-4.637314e+00
4.372681e+00	5.780004e+00	-1.390351e+00
1.906086e+00	4.286531e+00	-4.826179e+00
3.813646e+00	6.246316e+00	-1.056067e+00
3.065319e+00	4.997618e+00	-4.331463e+00
2.387686e+00	5.219565e+00	-4.418868e+00
2.495914e+00	6.328163e+00	2.485894e-01
3.343188e+00	5.869760e+00	-3.480460e+00
2.155736e+00	5.746515e+00	9.882103e-01
2.503044e+00	6.854229e+00	-1.395538e+00
1.703802e+00	6.196668e+00	5.323690e-01
3.823921e+00	5.332871e+00	-3.612600e+00
3.004051e+00	5.893423e+00	-3.673652e+00
4.593912e+00	4.682276e+00	-3.135927e+00
3.373919e+00	4.596386e+00	-4.358173e+00
3.832259e+00	5.631840e+00	-3.303565e+00
