9.017379e+00	7.346315e+00	4.651036e+00
9.561124e+00	5.267791e+00	6.102220e+00
8.995851e+00	7.185548e+00	3.021860e+00
9.328758e+00	7.185722e+00	3.985957e+00
9.948236e+00	6.455089e+00	3.788686e+00
8.484669e+00	3.198420e+00	6.208634e+00
8.813213e+00	7.427886e+00	3.375813e+00
9.421957e+00	6.762120e+00	5.264231e+00
1.008577e+01	6.191706e+00	4.437230e+00
8.638861e+00	4.785155e+00	6.760932e+00
1.032384e+01	5.328422e+00	4.589502e+00
9.602321e+00	6.929039e+00	3.976813e+00
7.890687e+00	3.485910e+00	6.589453e+00
7.739081e+00	4.376972e+00	6.941560e+00
8.031169e+00	4.711157e+00	6.944994e+00
9.325467e+00	3.149059e+00	5.473616e+00
9.633410e+00	5.730507e+00	5.884059e+00
9.960787e+00	5.999625e+00	5.185505e+00
9.145194e+00	6.887691e+00	5.469628e+00
8.460183e+00	7.047178e+00	5.842444e+00
9.691690e+00	4.200276e+00	5.841020e+00
9.730677e+00	6.685253e+00	3.483854e+00
8.605504e+00	3.869650e+00	6.560745e+00
9.278316e+00	5.711795e+00	6.247057e+00
9.320784e+00	7.104554e+00	3.455349e+00
9.243297e+00	7.106180e+00	4.906745e+00
8.370342e+00	6.307539e+00	6.502039e+00
9.701116e+00	6.436282e+00	5.230376e+00
8.506493e+00	7.215274e+00	5.586606e+00
8.740280e+00	3.644515e+00	6.382091e+00
8.585591e+00	7.507985e+00	3.276441e+00
8.325549e+00	6.450363e+00	6.431636e+00
9.435403e+00	5.405224e+00	6.198564e+00
8.425777e+00	7.127326e+00	5.761135e+00
9.280247e+00	7.051490e+00	3.206802e+00
8.361497e+00	5.205366e+00	6.855670e+00
9.241248e+00	3.104860e+00	5.524971e+00
8.708536e+00	5.901867e+00	6.549478e+00
9.136818e+00	6.980058e+00	5.339901e+00
8.527654e+00	7.504809e+00	4.980705e+00
9.549700e+00	3.671844e+00	5.709770e+00
8.785078e+00	6.822443e+00	5.885879e+00
8.654656e+00	7.323472e+00	5.276691e+00
8.927229e+00	5.730347e+00	6.491091e+00
9.518785e+00	4.577430e+00	6.141995e+00
7.455041e+00	6.593476e-01	8.715457e+00
6.681700e+00	3.023099e-01	9.403748e+00
7.479556e+00	1.941051e-01	8.459848e+00
4.883646e+00	7.491261e-01	1.015342e+01
6.049470e+00	7.051298e-01	9.877811e+00
5.180721e+00	5.722437e-01	1.009501e+01
7.846898e+00	1.214703e+00	8.097937e+00
6.562155e+00	5.934194e-01	9.576222e+00
6.867609e+00	-2.162048e-01	8.978113e+00
7.492876e+00	7.647094e-02	8.353450e+00
7.770759e+00	3.838443e-01	7.984223e+00
6.575949e+00	-9.631722e-03	9.347595e+00
6.774944e+00	-3.455086e-01	8.976227e+00
7.189762e+00	5.762631e-01	9.026861e+00
7.196856e+00	1.215710e-01	8.823416e+00
7.175477e+00	1.305535e-01	8.854579e+00
7.486469e+00	5.796361e-01	8.641750e+00
7.978011e+00	9.623785e-01	7.661425e+00
7.224051e+00	2.369334e-01	8.851241e+00
6.481842e+00	9.537523e-02	9.462436e+00
6.619966e+00	1.832718e-01	9.403313e+00
7.794329e+00	1.195443e+00	8.219793e+00
7.825084e+00	4.803287e-01	7.905104e+00
7.289827e+00	8.709119e-01	8.982299e+00
8.015237e+00	1.933278e+00	7.059028e+00
5.596009e+00	7.296106e-01	1.003994e+01
5.713292e+00	7.277851e-01	1.000579e+01
6.823463e+00	-1.899545e-01	9.038478e+00
7.188458e+00	7.046458e-01	9.063481e+00
8.011705e+00	1.709163e+00	7.409629e+00
7.447759e+00	9.180773e-01	8.787510e+00
6.628405e+00	-2.548991e-01	9.167668e+00
7.711639e+00	2.669799e+00	6.204070e+00
4.798749e+00	9.077767e-01	1.017606e+01
6.561887e+00	-7.381766e-02	9.324869e+00
7.903691e+00	6.803903e-01	7.794007e+00
8.028270e+00	1.169005e+00	7.490300e+00
7.391610e+00	3.287333e-01	8.673475e+00
6.865112e+00	1.693390e-01	9.197650e+00
7.974865e+00	2.107902e+00	7.042653e+00
6.609745e+00	3.139257e-01	9.460880e+00
7.904911e+00	2.343402e+00	6.658021e+00
7.860517e+00	1.026176e+00	8.044428e+00
6.941580e+00	3.973559e-01	9.220249e+00
7.759640e+00	5.906713e-01	8.139500e+00
7.212189e+00	8.418000e-01	9.066327e+00
7.955211e+00	2.186886e+00	6.665571e+00
7.137022e+00	3.226659e-01	8.992881e+00
7.560229e+00	5.952142e-01	8.530186e+00
6.811619e+00	2.832573e-01	9.292523e+00
7.714425e+00	6.459214e-01	8.264118e+00
7.969557e+00	9.257781e-01	7.680925e+00
6.075879e+00	4.760945e-02	9.671378e+00
4.966628e+00	5.566324e-01	1.011400e+01
6.855716e+00	2.589509e-01	9.244761e+00
7.883723e+00	1.394623e+00	7.994154e+00
5.986713e+00	5.277246e-01	9.867560e+00
7.568154e+00	8.170676e-01	8.586663e+00
4.968201e+00	8.035566e-01	1.015624e+01
7.926713e+00	9.501862e-01	7.837835e+00
6.574952e+00	4.048822e-01	9.515628e+00
4.947064e+00	6.201502e-01	1.012804e+01
7.984784e+00	1.091993e+00	7.669128e+00
7.848980e+00	8.668900e-01	8.034688e+00
7.204265e+00	-1.121011e-01	8.661857e+00
7.637253e+00	5.760914e-01	8.386586e+00
2.249226e+00	7.929920e+00	-7.746208e+00
3.991915e+00	8.909535e+00	-6.830092e+00
4.732820e+00	8.335742e+00	-7.055716e+00
2.777451e+00	7.746517e+00	-7.959343e+00
4.548860e+00	8.397921e+00	-7.125274e+00
3.068075e+00	7.856228e+00	-7.921607e+00
5.303047e+00	8.277825e+00	-6.527659e+00
4.148528e+00	9.006214e+00	-6.594376e+00
5.121020e+00	8.363292e+00	-6.653098e+00
5.533069e+00	7.834680e+00	-6.694507e+00
3.483344e+00	7.295153e+00	-8.144313e+00
5.556666e+00	7.333937e+00	-7.019159e+00
4.162655e+00	6.714004e+00	-8.133112e+00
4.634862e+00	8.615172e+00	-6.816672e+00
5.142826e+00	6.571511e+00	-7.638015e+00
5.032846e+00	6.618757e+00	-7.711868e+00
4.002419e+00	8.964093e+00	-6.744227e+00
5.696704e+00	6.578199e+00	-7.107372e+00
4.643644e+00	6.586654e+00	-7.949288e+00
2.872963e+00	8.498989e+00	-7.453960e+00
3.776573e+00	8.787690e+00	-7.072892e+00
3.021505e+00	8.737759e+00	-7.226039e+00
5.353096e+00	7.756531e+00	-6.982901e+00
2.023711e+00	8.215567e+00	-7.463713e+00
3.405072e+00	7.360436e+00	-8.129972e+00
3.051788e+00	8.120108e+00	-7.761232e+00
5.304107e+00	6.426916e+00	-7.522085e+00
3.436286e+00	8.191566e+00	-7.694980e+00
3.227010e+00	7.734904e+00	-7.983322e+00
3.642366e+00	6.939461e+00	-8.218872e+00
5.971543e+00	6.619281e+00	-6.715899e+00
4.808634e+00	8.539457e+00	-6.760890e+00
2.976388e+00	8.220037e+00	-7.688467e+00
3.264300e+00	7.557272e+00	-8.063211e+00
4.710011e+00	9.042345e+00	-5.954561e+00
5.954099e+00	6.200597e+00	-6.781889e+00
2.313165e+00	8.280087e+00	-7.522210e+00
3.425877e+00	8.115902e+00	-7.748577e+00
5.516972e+00	5.909321e+00	-7.305779e+00
5.267784e+00	7.117008e+00	-7.408612e+00
4.826728e+00	8.585352e+00	-6.682674e+00
5.633419e+00	7.775090e+00	-6.602625e+00
5.100226e+00	6.203119e+00	-7.688685e+00
5.348091e+00	6.834589e+00	-7.420929e+00
5.136874e+00	8.183405e+00	-6.840448e+00
4.366679e+00	8.863893e+00	-6.675571e+00
5.631623e+00	6.910046e+00	-7.107723e+00
2.373590e+00	8.084516e+00	-7.683895e+00
3.079296e+00	8.444592e+00	-7.514227e+00
3.004903e+00	8.671903e+00	-7.295917e+00
3.612640e+00	7.854534e+00	-7.882261e+00
5.121494e+00	6.685152e+00	-7.637880e+00
3.117127e+00	7.771742e+00	-7.966629e+00
3.921301e+00	7.065603e+00	-8.131857e+00
4.141389e+00	8.817026e+00	-6.883659e+00
2.610058e+00	8.565148e+00	-7.350445e+00
4.855780e+00	7.157717e+00	-7.703605e+00
3.432018e+00	8.151033e+00	-7.723938e+00
5.520702e+00	7.007244e+00	-7.200734e+00
5.993355e+00	6.717471e+00	-6.655434e+00
5.220262e+00	6.134680e+00	-7.595093e+00
3.537601e+00	7.627868e+00	-8.007491e+00
3.129912e+00	7.930288e+00	-7.880533e+00
5.799129e+00	6.710987e+00	-6.951133e+00
4.499616e+00	7.217061e+00	-7.880118e+00
4.484427e+00	8.630740e+00	-6.911305e+00
4.534668e+00	7.267835e+00	-7.845760e+00
3.511074e+00	7.394263e+00	-8.106565e+00
5.443295e+00	7.223400e+00	-7.198538e+00
4.420219e+00	8.766484e+00	-6.779283e+00
3.882308e+00	7.618453e+00	-7.944525e+00
4.227707e+00	6.908550e+00	-8.075888e+00
5.758784e+00	6.281936e+00	-7.056296e+00
4.603454e+00	8.538156e+00	-6.935520e+00
4.952430e+00	6.265020e+00	-7.790603e+00
4.705830e+00	8.396845e+00	-7.013853e+00
4.378997e+00	8.602832e+00	-7.013792e+00
5.274937e+00	7.503490e+00	-7.227086e+00
4.612559e+00	8.527304e+00	-6.941254e+00
4.270976e+00	8.564091e+00	-7.118948e+00
4.201875e+00	8.953977e+00	-6.646909e+00
5.289873e+00	7.892671e+00	-6.944916e+00
4.826431e+00	7.841868e+00	-7.390656e+00
4.444384e+00	6.359194e+00	-8.059479e+00
2.970712e+00	8.125283e+00	-7.754479e+00
1.792428e+00	7.985165e+00	-7.521479e+00
4.485856e+00	8.380098e+00	-7.182998e+00
3.480028e+00	7.961152e+00	-7.840418e+00
3.154979e+00	8.650667e+00	-7.320660e+00
4.321037e+00	7.794868e+00	-7.703880e+00
5.237978e+00	8.589557e+00	-6.128247e+00
4.719835e+00	8.532106e+00	-6.849527e+00
4.606937e+00	8.656527e+00	-6.785547e+00
3.383730e+00	7.483719e+00	-8.085663e+00
4.381813e+00	8.307262e+00	-7.310029e+00
4.884618e+00	8.220216e+00	-7.045473e+00
4.582646e+00	6.401953e+00	-7.994727e+00
5.021036e+00	8.842364e+00	-5.951530e+00
4.475135e+00	8.402995e+00	-7.167325e+00
4.074027e+00	6.561110e+00	-8.179493e+00
5.402750e+00	8.093710e+00	-6.611825e+00
3.241060e+00	8.468851e+00	-7.490720e+00
3.780749e+00	8.414202e+00	-7.455084e+00
1.556489e+00	8.117803e+00	-7.282335e+00
4.554273e+00	7.142445e+00	-7.877645e+00
4.326213e+00	8.945868e+00	-6.573737e+00
3.026978e+00	8.035244e+00	-7.815615e+00
4.619544e+00	9.049745e+00	-6.068743e+00
4.399576e+00	7.116463e+00	-7.956502e+00
3.258546e+00	8.455171e+00	-7.501844e+00
4.723881e+00	8.633920e+00	-6.714627e+00
1.886054e+00	8.225232e+00	-7.390416e+00
3.194146e+00	8.668757e+00	-7.301156e+00
4.212267e+00	8.353267e+00	-7.353739e+00
4.979569e+00	6.666751e+00	-7.741402e+00
5.363714e+00	7.042271e+00	-7.347036e+00
3.160105e+00	8.150385e+00	-7.741366e+00
2.935702e+00	8.137350e+00	-7.744148e+00
3.969083e+00	8.636644e+00	-7.178727e+00
5.874042e+00	6.378410e+00	-6.897555e+00
5.026797e+00	6.292750e+00	-7.740627e+00
4.752251e+00	8.917728e+00	-6.201012e+00
5.386664e+00	8.136972e+00	-6.584618e+00
5.030938e+00	6.264079e+00	-7.738089e+00
5.337594e+00	6.089989e+00	-7.494445e+00
5.732691e+00	7.558038e+00	-6.635286e+00
5.666297e+00	7.384318e+00	-6.851749e+00
2.878241e+00	8.475726e+00	-7.475382e+00
3.238021e+00	8.504863e+00	-7.458648e+00
5.207957e+00	6.759984e+00	-7.557144e+00
2.666667e+00	7.826715e+00	-7.902611e+00
3.876479e+00	7.803803e+00	-7.853389e+00
4.045228e+00	6.622968e+00	-8.181264e+00
2.598331e+00	7.627293e+00	-7.990472e+00
4.897493e+00	8.418412e+00	-6.824787e+00
5.459801e+00	7.972030e+00	-6.663167e+00
3.021020e+00	8.082701e+00	-7.785022e+00
4.847135e+00	8.773074e+00	-6.366201e+00
5.241118e+00	6.051692e+00	-7.573348e+00
4.899797e+00	8.560611e+00	-6.641499e+00
5.081452e+00	6.882702e+00	-7.627866e+00
5.424780e+00	8.272317e+00	-6.349317e+00
5.506266e+00	7.954999e+00	-6.614932e+00
4.257833e+00	7.001929e+00	-8.043586e+00
4.569429e+00	8.330528e+00	-7.177164e+00
5.377720e+00	7.590422e+00	-7.071244e+00
2.975754e+00	8.432338e+00	-7.520860e+00
3.781243e+00	7.433212e+00	-8.046473e+00
3.728330e+00	7.931005e+00	-7.816569e+00
5.766389e+00	6.159461e+00	-7.045024e+00
2.754150e+00	8.066774e+00	-7.772942e+00
5.211868e+00	6.785489e+00	-7.548799e+00
5.982090e+00	5.436568e+00	-7.169695e+00
6.392835e+00	5.529404e+00	-6.553268e+00
6.549711e+00	4.691790e+00	-6.677655e+00
6.384513e+00	4.883088e+00	-6.899891e+00
6.438266e+00	5.313091e+00	-6.629118e+00
6.299175e+00	5.881939e+00	-6.366694e+00
5.833782e+00	5.952299e+00	-6.970435e+00
6.548569e+00	5.072895e+00	-6.558259e+00
6.466096e+00	4.927310e+00	-6.762047e+00
6.142402e+00	5.708909e+00	-6.802710e+00
6.245118e+00	5.232053e+00	-6.964515e+00
6.149900e+00	5.441562e+00	-6.977306e+00
6.079862e+00	5.619831e+00	-6.950562e+00
6.472252e+00	4.748113e+00	-6.797944e+00
6.458167e+00	4.790747e+00	-6.811406e+00
6.003014e+00	5.514219e+00	-7.105272e+00
6.087710e+00	5.555740e+00	-6.983740e+00
6.219101e+00	5.136145e+00	-7.038057e+00
6.122055e+00	5.530364e+00	-6.958021e+00
7.024470e+00	8.628028e+00	-2.660063e+00
7.487671e+00	8.118939e+00	-3.824780e+00
6.439538e+00	8.831667e+00	-2.893804e+00
6.987993e+00	8.478442e+00	-3.678035e+00
8.330936e+00	7.484838e+00	-2.213059e+00
7.910194e+00	8.019996e+00	-2.831696e+00
7.383411e+00	7.693384e+00	-4.596404e+00
8.502068e+00	7.229008e+00	-2.279115e+00
7.653210e+00	8.235327e+00	-2.903675e+00
8.059101e+00	7.658079e+00	-3.653748e+00
7.839154e+00	7.914498e+00	-3.603438e+00
7.113240e+00	8.583622e+00	-2.771360e+00
8.632503e+00	7.003399e+00	-2.964142e+00
7.013528e+00	8.460646e+00	-3.693532e+00
7.757946e+00	8.073710e+00	-2.020522e+00
7.393594e+00	8.285641e+00	-3.564929e+00
8.137934e+00	7.361673e+00	-3.982602e+00
7.935023e+00	7.568835e+00	-4.061018e+00
8.199254e+00	7.704484e+00	-2.483307e+00
8.391449e+00	7.329420e+00	-2.009862e+00
7.290418e+00	8.136502e+00	-4.068678e+00
7.243371e+00	8.511808e+00	-2.832473e+00
7.270714e+00	7.921440e+00	-4.425729e+00
8.279375e+00	7.554664e+00	-3.161299e+00
7.321886e+00	8.459384e+00	-2.432951e+00
7.342766e+00	8.369215e+00	-3.389693e+00
8.109474e+00	7.581446e+00	-1.680117e+00
6.425478e+00	8.782000e+00	-3.305477e+00
7.814287e+00	8.111753e+00	-2.714912e+00
8.142427e+00	7.490125e+00	-1.589563e+00
8.176382e+00	7.740471e+00	-2.617248e+00
8.310521e+00	7.509984e+00	-2.197404e+00
7.229072e+00	7.898389e+00	-4.494535e+00
7.758010e+00	7.950515e+00	-1.664714e+00
8.751591e+00	6.734405e+00	-2.499908e+00
7.320235e+00	8.471001e+00	-2.714966e+00
6.402152e+00	8.798194e+00	-3.250207e+00
7.166033e+00	8.556172e+00	-2.586931e+00
7.949283e+00	7.818409e+00	-3.566294e+00
8.685555e+00	6.884270e+00	-2.402538e+00
8.334122e+00	7.500708e+00	-3.059905e+00
8.522855e+00	7.125518e+00	-3.291723e+00
8.577469e+00	7.025178e+00	-3.272325e+00
7.695013e+00	8.210949e+00	-2.618649e+00
8.624472e+00	7.047811e+00	-2.688076e+00
7.896029e+00	7.977730e+00	-3.222461e+00
8.411567e+00	7.180243e+00	-1.767173e+00
7.198217e+00	8.472617e+00	-3.312398e+00
7.943046e+00	7.733925e+00	-3.769039e+00
6.347383e+00	8.850474e+00	-2.944263e+00
8.364171e+00	7.483767e+00	-2.478085e+00
8.412596e+00	7.242777e+00	-1.889626e+00
7.507400e+00	7.256152e+00	-4.886499e+00
7.997924e+00	7.757857e+00	-3.586334e+00
7.950121e+00	7.571275e+00	-4.031526e+00
7.285391e+00	8.251648e+00	-3.839074e+00
7.859372e+00	7.978471e+00	-3.357066e+00
7.647531e+00	8.109869e+00	-3.531874e+00
8.259327e+00	7.438941e+00	-1.800064e+00
8.250059e+00	7.397501e+00	-1.692639e+00
8.513257e+00	7.119713e+00	-2.015418e+00
8.043913e+00	7.790401e+00	-3.354604e+00
8.097472e+00	7.825320e+00	-2.504250e+00
7.718287e+00	8.138070e+00	-2.150155e+00
7.720345e+00	7.525651e+00	-4.422171e+00
8.000019e+00	7.417411e+00	-4.155690e+00
6.247816e+00	8.861592e+00	-3.049670e+00
7.246750e+00	7.960450e+00	-4.395562e+00
7.667123e+00	7.872061e+00	-4.018543e+00
7.569444e+00	8.071174e+00	-3.791136e+00
7.174472e+00	8.464600e+00	-3.402473e+00
7.760692e+00	8.144186e+00	-2.416720e+00
7.727807e+00	8.176231e+00	-2.898550e+00
8.434278e+00	7.332392e+00	-2.234073e+00
7.527579e+00	7.842465e+00	-4.256374e+00
7.596743e+00	7.818103e+00	-4.204004e+00
7.617126e+00	8.259731e+00	-2.425836e+00
7.038001e+00	8.597239e+00	-3.067452e+00
8.235095e+00	7.592560e+00	-3.242785e+00
7.601843e+00	7.837281e+00	-4.168623e+00
7.317301e+00	7.589821e+00	-4.761071e+00
8.640936e+00	6.986329e+00	-2.958578e+00
7.632691e+00	7.694375e+00	-4.327893e+00
7.489078e+00	7.997302e+00	-4.061295e+00
8.346114e+00	7.425196e+00	-3.282739e+00
8.048017e+00	7.855815e+00	-2.309881e+00
8.305459e+00	7.576313e+00	-2.627589e+00
8.629254e+00	6.963379e+00	-3.141775e+00
8.737381e+00	6.740744e+00	-2.353707e+00
8.563790e+00	7.160515e+00	-2.827755e+00
7.732137e+00	8.074986e+00	-1.945882e+00
8.495057e+00	7.200270e+00	-3.227513e+00
7.495802e+00	7.681431e+00	-4.498996e+00
7.560535e+00	8.252813e+00	-3.255220e+00
8.187807e+00	7.682900e+00	-2.246515e+00
7.098652e+00	8.558379e+00	-3.132610e+00
7.346592e+00	7.270753e+00	-5.005507e+00
8.107213e+00	7.796546e+00	-3.015823e+00
8.451988e+00	7.269787e+00	-2.121075e+00
7.788445e+00	7.303804e+00	-4.565236e+00
8.374685e+00	7.390218e+00	-3.256970e+00
7.159053e+00	8.467892e+00	-3.422586e+00
6.880046e+00	8.635512e+00	-3.270423e+00
8.308180e+00	7.541136e+00	-3.039056e+00
7.151950e+00	8.551455e+00	-2.397792e+00
8.535980e+00	7.198732e+00	-2.934160e+00
8.185899e+00	7.481321e+00	-3.685015e+00
6.814200e+00	8.596771e+00	-3.545518e+00
8.440130e+00	7.165956e+00	-1.832947e+00
8.405563e+00	7.183971e+00	-3.609694e+00
8.182043e+00	7.573430e+00	-1.865704e+00
7.668296e+00	7.988444e+00	-3.793499e+00
7.698563e+00	7.340800e+00	-4.632265e+00
7.406709e+00	8.627852e+00	-5.503482e-02
7.906955e+00	7.921990e+00	-1.018205e+00
8.550596e+00	7.473710e+00	8.116564e-01
7.305966e+00	8.705453e+00	3.924518e-01
7.559822e+00	8.340149e+00	-7.728321e-01
8.670497e+00	7.289497e+00	-1.000389e-01
7.303071e+00	8.528167e+00	1.321294e+00
7.463962e+00	8.374945e+00	1.455253e+00
7.288361e+00	8.594853e+00	-5.353122e-01
7.934899e+00	8.194091e+00	-3.033416e-01
8.188660e+00	7.970161e+00	-1.665556e-01
8.379783e+00	7.777560e+00	5.437748e-01
8.498054e+00	7.347705e+00	1.290169e+00
8.073220e+00	8.042432e+00	9.783763e-01
7.322584e+00	8.475719e+00	1.427078e+00
7.622433e+00	8.367138e+00	-5.813608e-01
7.751487e+00	8.378672e+00	7.676565e-01
7.889940e+00	8.302683e+00	1.480108e-01
7.841955e+00	8.098273e+00	1.415127e+00
7.539191e+00	8.502344e+00	9.124704e-01
8.493741e+00	7.367244e+00	-6.612342e-01
8.281839e+00	7.419589e+00	-1.071895e+00
7.625116e+00	8.508007e+00	4.349485e-01
8.373242e+00	7.685594e+00	-3.713425e-01
7.123555e+00	8.789493e+00	7.656159e-02
7.341642e+00	8.500286e+00	1.335930e+00
8.549684e+00	7.356115e+00	-5.043148e-01
7.376471e+00	8.561212e+00	-4.765838e-01
7.367828e+00	8.399614e+00	1.538056e+00
7.636696e+00	8.481744e+00	-3.725952e-02
8.108520e+00	7.799019e+00	-8.545623e-01
8.731397e+00	7.148667e+00	-1.577702e-01
7.394477e+00	8.411502e+00	1.474771e+00
8.530561e+00	7.366427e+00	-5.493669e-01
8.494101e+00	7.455213e+00	-4.943575e-01
7.470918e+00	8.193832e+00	1.793880e+00
7.352709e+00	8.618380e+00	9.077006e-01
7.670238e+00	8.476359e+00	4.309020e-01
7.536299e+00	8.570242e+00	2.638621e-01
7.931290e+00	8.162994e+00	1.037063e+00
7.450961e+00	8.433943e+00	-7.232228e-01
7.030251e+00	8.839496e+00	2.959982e-01
8.640951e+00	7.169443e+00	1.137048e+00
8.225009e+00	7.958614e+00	6.073433e-01
8.045739e+00	7.690476e+00	-1.135518e+00
8.334276e+00	7.798781e+00	-1.552927e-01
8.314333e+00	7.699947e+00	1.147750e+00
6.948143e+00	8.827707e+00	-2.270261e-01
7.066905e+00	8.823593e+00	2.924876e-01
7.587210e+00	8.516657e+00	-3.135080e-02
8.016823e+00	8.188158e+00	1.385399e-01
8.073488e+00	8.103541e+00	-1.063178e-01
7.574105e+00	8.329930e+00	1.381800e+00
8.063463e+00	8.101824e+00	-1.688880e-01
7.215802e+00	8.753533e+00	2.840143e-01
7.595000e+00	8.120698e+00	1.760052e+00
8.303051e+00	7.883539e+00	1.647386e-01
8.644937e+00	7.273396e+00	9.075067e-01
7.783864e+00	8.129958e+00	1.456756e+00
8.540510e+00	7.324566e+00	1.202625e+00
8.533062e+00	7.541734e+00	6.467819e-01
7.896390e+00	8.002431e+00	-8.953884e-01
7.187031e+00	8.755702e+00	5.748501e-01
7.745749e+00	8.318638e+00	1.046148e+00
8.443940e+00	7.682892e+00	5.976979e-01
8.560026e+00	7.390334e+00	1.000387e+00
8.174261e+00	7.849959e+00	-5.969163e-01
8.240408e+00	7.697062e+00	-7.450474e-01
8.030361e+00	8.165575e+00	5.776842e-01
8.000971e+00	8.178132e+00	6.907490e-01
7.637550e+00	8.310901e+00	-7.045020e-01
8.506065e+00	7.541956e+00	-2.131106e-01
7.369072e+00	8.671859e+00	3.142668e-01
8.659077e+00	7.362513e+00	2.763683e-01
7.518839e+00	8.090377e+00	1.899042e+00
8.713918e+00	7.245086e+00	5.038225e-01
8.784218e+00	7.109219e+00	3.332777e-01
7.667820e+00	8.052573e+00	1.773380e+00
8.433449e+00	7.710198e+00	4.963531e-01
8.198863e+00	7.918121e+00	-3.277433e-01
8.012618e+00	7.977008e+00	1.320600e+00
7.517753e+00	8.463949e+00	1.115349e+00
8.591372e+00	7.275285e+00	1.122541e+00
6.970889e+00	8.852959e+00	4.059381e-02
7.368245e+00	8.669345e+00	1.721240e-01
7.574276e+00	8.532085e+00	5.792918e-01
7.772713e+00	8.391783e+00	5.460572e-01
8.437940e+00	7.408688e+00	-7.462662e-01
7.239902e+00	8.725482e+00	6.129546e-01
8.314426e+00	7.726515e+00	-4.740664e-01
7.239695e+00	8.714606e+00	7.050101e-01
8.271232e+00	7.823397e+00	-3.562101e-01
7.512631e+00	8.406594e+00	4.715032e+00
7.874401e+00	7.834957e+00	5.630462e+00
7.491587e+00	8.447075e+00	4.148386e+00
7.104150e+00	6.144146e+00	7.336121e+00
7.937106e+00	6.581052e+00	6.687379e+00
7.562573e+00	6.674438e+00	6.930635e+00
6.442296e+00	8.413797e+00	5.893885e+00
7.538398e+00	8.085297e+00	2.928210e+00
6.457894e+00	8.452227e+00	5.816582e+00
7.487182e+00	8.121231e+00	5.639460e+00
8.214032e+00	7.893017e+00	4.097282e+00
7.456492e+00	7.597895e+00	6.377661e+00
8.043890e+00	7.954610e+00	5.007715e+00
5.354843e+00	7.966618e+00	6.544965e+00
8.082480e+00	6.288909e+00	6.666297e+00
7.004459e+00	6.625136e+00	7.238977e+00
7.560462e+00	7.954093e+00	5.843006e+00
7.924598e+00	8.157931e+00	4.348812e+00
8.129517e+00	7.480068e+00	5.774522e+00
6.617894e+00	6.789298e+00	7.300255e+00
6.648135e+00	6.892128e+00	7.246942e+00
6.431915e+00	8.568856e+00	5.581373e+00
8.018585e+00	7.888274e+00	3.312033e+00
7.611773e+00	8.378747e+00	4.250377e+00
7.703961e+00	5.670677e+00	7.075961e+00
7.839631e+00	8.193216e+00	3.880717e+00
6.748070e+00	6.835380e+00	7.243502e+00
7.046681e+00	8.588998e+00	4.952955e+00
8.195248e+00	6.890917e+00	6.252089e+00
7.829190e+00	8.173745e+00	4.842850e+00
6.633092e+00	6.923095e+00	7.236558e+00
5.205214e+00	8.159594e+00	6.275222e+00
7.607571e+00	5.554800e+00	7.141640e+00
7.868412e+00	8.153004e+00	3.775176e+00
7.551103e+00	8.407100e+00	4.061747e+00
7.434527e+00	6.483420e+00	7.082782e+00
7.964244e+00	8.114835e+00	4.037810e+00
5.172335e+00	7.924824e+00	6.543427e+00
8.324065e+00	7.507295e+00	5.371503e+00
7.849048e+00	7.391141e+00	6.225864e+00
6.112308e+00	8.470154e+00	5.882063e+00
7.374308e+00	7.706154e+00	6.329087e+00
7.075955e+00	8.515855e+00	5.189321e+00
7.240132e+00	8.545464e+00	4.737552e+00
7.568134e+00	7.888799e+00	5.932396e+00
7.831495e+00	8.215433e+00	4.006971e+00
7.462208e+00	6.159304e+00	7.157987e+00
4.669959e+00	7.843751e+00	6.421031e+00
7.439845e+00	7.999103e+00	2.672659e+00
6.914474e+00	7.269127e+00	6.949029e+00
7.583808e+00	8.338576e+00	3.714176e+00
6.131026e+00	7.584386e+00	6.925753e+00
8.205246e+00	7.888376e+00	3.971074e+00
7.109629e+00	8.581677e+00	4.863293e+00
8.268485e+00	7.843679e+00	4.356936e+00
5.723087e+00	8.302115e+00	6.175933e+00
7.881876e+00	7.930067e+00	3.133967e+00
6.012553e+00	8.145208e+00	6.383734e+00
8.175839e+00	7.819768e+00	3.539835e+00
6.025465e+00	7.334897e+00	7.111632e+00
5.979358e+00	8.264279e+00	6.228439e+00
8.197433e+00	7.747659e+00	5.170271e+00
7.823654e+00	7.961481e+00	3.098609e+00
7.812530e+00	5.482877e+00	7.003649e+00
8.098758e+00	7.638478e+00	5.594258e+00
5.837510e+00	7.607955e+00	6.923678e+00
6.580474e+00	7.936987e+00	6.505377e+00
7.974722e+00	7.958955e+00	3.391999e+00
8.089817e+00	7.836419e+00	3.350581e+00
6.312723e+00	7.729912e+00	6.777584e+00
7.843119e+00	7.572050e+00	6.040780e+00
6.329063e+00	8.222122e+00	6.230246e+00
7.963714e+00	8.127156e+00	4.277553e+00
6.447930e+00	8.628576e+00	5.422475e+00
7.289488e+00	7.771017e+00	6.320903e+00
7.401015e+00	8.236322e+00	3.062657e+00
7.876989e+00	8.031195e+00	5.209083e+00
6.674720e+00	8.165565e+00	6.189145e+00
8.177300e+00	6.325995e+00	6.560403e+00
7.622029e+00	5.289793e+00	7.122938e+00
7.915397e+00	8.165228e+00	4.347824e+00
7.428895e+00	8.392053e+00	3.550805e+00
